Using expected method
2663/40000:	521.4779090903548
2664/40000:	521.4779090903548
2665/40000:	521.4779090903548
2666/40000:	521.4779090903548
2667/40000:	521.4779090903548
2668/40000:	521.4779090903548
2669/40000:	521.4779090903548
2670/40000:	521.4779090903548
2671/40000:	521.4779090903548
2672/40000:	521.4779090903548
2673/40000:	521.4779090903548
2674/40000:	521.4779090903548
2675/40000:	521.4779090903548
2676/40000:	521.4779090903548
2677/40000:	521.4779090903548
2678/40000:	521.4779090903548
2679/40000:	521.4779090903548
2680/40000:	521.4779090903548
2681/40000:	521.4779090903548
2682/40000:	521.4779090903548
2683/40000:	521.4779090903548
2684/40000:	521.4779090903548
2685/40000:	521.4779090903548
2686/40000:	521.4779090903548
2687/40000:	521.4779090903548
2688/40000:	521.4779090903548
2689/40000:	521.4779090903548
2690/40000:	521.4779090903548
2691/40000:	521.4779090903548
2692/40000:	521.4779090903548
2693/40000:	521.4779090903548
2694/40000:	521.4779090903548
2695/40000:	521.4779090903548
2696/40000:	521.4779090903548
2697/40000:	521.4779090903548
2698/40000:	521.4779090903548
2699/40000:	521.4779090903548
2700/40000:	521.4779090903548
2701/40000:	521.4779090903548
2702/40000:	521.4779090903548
2703/40000:	521.4779090903548
2704/40000:	521.4779090903548
2705/40000:	521.4779090903548
2706/40000:	521.4779090903548
2707/40000:	521.4779090903548
2708/40000:	521.4779090903548
2709/40000:	521.4779090903548
2710/40000:	521.4779090903548
2711/40000:	521.4779090903548
2712/40000:	521.4779090903548
2713/40000:	521.4779090903548
2714/40000:	521.4779090903548
2715/40000:	521.4779090903548
2716/40000:	521.4779090903548
2717/40000:	521.4779090903548
2718/40000:	521.4779090903548
2719/40000:	521.4779090903548
2720/40000:	521.4779090903548
2721/40000:	521.4779090903548
2722/40000:	521.4779090903548
2723/40000:	521.4779090903548
2724/40000:	521.4779090903548
2725/40000:	521.4779090903548
2726/40000:	521.4779090903548
2727/40000:	521.4779090903548
2728/40000:	521.4779090903548
2729/40000:	521.4779090903548
2730/40000:	521.4779090903548
2731/40000:	521.4779090903548
2732/40000:	521.4779090903548
2733/40000:	521.4779090903548
2734/40000:	521.4779090903548
2735/40000:	521.4779090903548
2736/40000:	521.4779090903548
2737/40000:	521.4779090903548
2738/40000:	521.4779090903548
2739/40000:	521.4779090903548
2740/40000:	521.4779090903548
2741/40000:	521.4779090903548
2742/40000:	521.4779090903548
2743/40000:	521.4779090903548
2744/40000:	521.4779090903548
2745/40000:	521.4779090903548
2746/40000:	521.4779090903548
2747/40000:	521.4779090903548
2748/40000:	521.4779090903548
2749/40000:	521.4779090903548
2750/40000:	521.4779090903548
2751/40000:	521.4779090903548
2752/40000:	521.4779090903548
2753/40000:	521.4779090903548
2754/40000:	521.4779090903548
2755/40000:	521.4779090903548
2756/40000:	521.4779090903548
2757/40000:	521.4779090903548
2758/40000:	521.4779090903548
2759/40000:	521.4779090903548
2760/40000:	521.4779090903548
2761/40000:	521.4779090903548
2762/40000:	521.4779090903548
2763/40000:	521.4779090903548
2764/40000:	521.4779090903548
2765/40000:	521.4779090903548
2766/40000:	521.4779090903548
2767/40000:	521.4779090903548
2768/40000:	521.4779090903548
2769/40000:	521.4779090903548
2770/40000:	521.4779090903548
2771/40000:	521.4779090903548
2772/40000:	521.4779090903548
2773/40000:	521.4779090903548
2774/40000:	521.4779090903548
2775/40000:	521.4779090903548
2776/40000:	521.4779090903548
2777/40000:	521.4779090903548
2778/40000:	521.4779090903548
2779/40000:	521.4779090903548
2780/40000:	521.4779090903548
2781/40000:	521.4779090903548
2782/40000:	521.4779090903548
2783/40000:	521.4779090903548
2784/40000:	521.4779090903548
2785/40000:	521.4779090903548
2786/40000:	521.4779090903548
2787/40000:	521.4779090903548
2788/40000:	521.4779090903548
2789/40000:	521.4779090903548
2790/40000:	521.4779090903548
2791/40000:	521.4779090903548
2792/40000:	521.4779090903548
2793/40000:	521.4779090903548
2794/40000:	521.4779090903548
2795/40000:	521.4779090903548
2796/40000:	521.4779090903548
2797/40000:	521.4779090903548
2798/40000:	521.4779090903548
2799/40000:	521.4779090903548
2800/40000:	521.4779090903548
2801/40000:	521.4779090903548
2802/40000:	521.4779090903548
2803/40000:	521.4779090903548
2804/40000:	521.4779090903548
2805/40000:	521.4779090903548
2806/40000:	521.4779090903548
2807/40000:	521.4779090903548
2808/40000:	521.4779090903548
2809/40000:	521.4779090903548
2810/40000:	521.4779090903548
2811/40000:	521.4779090903548
2812/40000:	521.4779090903548
2813/40000:	521.4779090903548
2814/40000:	521.4779090903548
2815/40000:	521.4779090903548
2816/40000:	521.4779090903548
2817/40000:	521.4779090903548
2818/40000:	521.4779090903548
2819/40000:	520.2087729565238
2820/40000:	520.2087729565238
2821/40000:	520.2087729565238
2822/40000:	520.2087729565238
2823/40000:	520.2087729565238
2824/40000:	520.2087729565238
2825/40000:	520.2087729565238
2826/40000:	520.2087729565238
2827/40000:	520.2087729565238
2828/40000:	520.2087729565238
2829/40000:	520.2087729565238
2830/40000:	520.2087729565238
2831/40000:	520.2087729565238
2832/40000:	520.2087729565238
2833/40000:	520.2087729565238
2834/40000:	520.2087729565238
2835/40000:	520.2087729565238
2836/40000:	520.2087729565238
2837/40000:	520.2087729565238
2838/40000:	520.2087729565238
2839/40000:	520.2087729565238
2840/40000:	520.2087729565238
2841/40000:	520.2087729565238
2842/40000:	520.2087729565238
2843/40000:	520.2087729565238
2844/40000:	520.2087729565238
2845/40000:	520.2087729565238
2846/40000:	520.2087729565238
2847/40000:	520.2087729565238
2848/40000:	520.2087729565238
2849/40000:	520.2087729565238
2850/40000:	520.2087729565238
2851/40000:	520.2087729565238
2852/40000:	520.2087729565238
2853/40000:	520.2087729565238
2854/40000:	520.2087729565238
2855/40000:	520.2087729565238
2856/40000:	520.2087729565238
2857/40000:	520.2087729565238
2858/40000:	520.2087729565238
2859/40000:	520.2087729565238
2860/40000:	520.2087729565238
2861/40000:	520.2087729565238
2862/40000:	520.2087729565238
2863/40000:	520.2087729565238
2864/40000:	520.2087729565238
2865/40000:	520.2087729565238
2866/40000:	520.2087729565238
2867/40000:	520.2087729565238
2868/40000:	520.2087729565238
2869/40000:	520.2087729565238
2870/40000:	520.2087729565238
2871/40000:	520.2087729565238
2872/40000:	520.2087729565238
2873/40000:	520.2087729565238
2874/40000:	520.2087729565238
2875/40000:	520.2087729565238
2876/40000:	520.2087729565238
2877/40000:	520.2087729565238
2878/40000:	520.2087729565238
2879/40000:	520.2087729565238
2880/40000:	520.2087729565238
2881/40000:	520.2087729565238
2882/40000:	520.2087729565238
2883/40000:	520.2087729565238
2884/40000:	520.2087729565238
2885/40000:	520.2087729565238
2886/40000:	520.2087729565238
2887/40000:	520.2087729565238
2888/40000:	520.2087729565238
2889/40000:	520.2087729565238
2890/40000:	520.2087729565238
2891/40000:	520.2087729565238
2892/40000:	520.2087729565238
2893/40000:	520.2087729565238
2894/40000:	520.2087729565238
2895/40000:	520.2087729565238
2896/40000:	520.2087729565238
2897/40000:	520.2087729565238
2898/40000:	520.2087729565238
2899/40000:	520.2087729565238
2900/40000:	520.2087729565238
2901/40000:	520.2087729565238
2902/40000:	520.2087729565238
2903/40000:	520.2087729565238
2904/40000:	520.2087729565238
2905/40000:	520.2087729565238
2906/40000:	520.2087729565238
2907/40000:	520.2087729565238
2908/40000:	520.2087729565238
2909/40000:	520.2087729565238
2910/40000:	520.2087729565238
2911/40000:	520.2087729565238
2912/40000:	520.2087729565238
2913/40000:	520.2087729565238
2914/40000:	520.2087729565238
2915/40000:	520.2087729565238
2916/40000:	520.2087729565238
2917/40000:	520.2087729565238
2918/40000:	520.2087729565238
2919/40000:	520.2087729565238
2920/40000:	520.2087729565238
2921/40000:	520.2087729565238
2922/40000:	520.2087729565238
2923/40000:	520.2087729565238
2924/40000:	520.2087729565238
2925/40000:	520.2087729565238
2926/40000:	520.2087729565238
2927/40000:	520.2087729565238
2928/40000:	520.2087729565238
2929/40000:	520.2087729565238
2930/40000:	520.2087729565238
2931/40000:	520.2087729565238
2932/40000:	520.2087729565238
2933/40000:	520.2087729565238
2934/40000:	520.2087729565238
2935/40000:	520.2087729565238
2936/40000:	520.2087729565238
2937/40000:	520.2087729565238
2938/40000:	520.2087729565238
2939/40000:	520.2087729565238
2940/40000:	520.2087729565238
2941/40000:	520.2087729565238
2942/40000:	520.2087729565238
2943/40000:	520.2087729565238
2944/40000:	520.2087729565238
2945/40000:	520.2087729565238
2946/40000:	520.2087729565238
2947/40000:	520.2087729565238
2948/40000:	520.2087729565238
2949/40000:	520.2087729565238
2950/40000:	520.2087729565238
2951/40000:	520.2087729565238
2952/40000:	520.2087729565238
2953/40000:	520.2087729565238
2954/40000:	520.2087729565238
2955/40000:	520.2087729565238
2956/40000:	520.2087729565238
2957/40000:	520.2087729565238
2958/40000:	520.2087729565238
2959/40000:	520.2087729565238
2960/40000:	520.2087729565238
2961/40000:	520.2087729565238
2962/40000:	520.2087729565238
2963/40000:	520.2087729565238
2964/40000:	520.2087729565238
2965/40000:	520.2087729565238
2966/40000:	520.2087729565238
2967/40000:	520.2087729565238
2968/40000:	520.2087729565238
2969/40000:	520.2087729565238
2970/40000:	520.2087729565238
2971/40000:	520.2087729565238
2972/40000:	520.2087729565238
2973/40000:	520.2087729565238
2974/40000:	520.2087729565238
2975/40000:	520.2087729565238
2976/40000:	520.2087729565238
2977/40000:	520.2087729565238
2978/40000:	520.2087729565238
2979/40000:	520.2087729565238
2980/40000:	520.2087729565238
2981/40000:	520.2087729565238
2982/40000:	520.2087729565238
2983/40000:	520.2087729565238
2984/40000:	520.2087729565238
2985/40000:	520.2087729565238
2986/40000:	520.2087729565238
2987/40000:	520.2087729565238
2988/40000:	520.2087729565238
2989/40000:	520.2087729565238
2990/40000:	520.2087729565238
2991/40000:	520.2087729565238
2992/40000:	520.2087729565238
2993/40000:	520.2087729565238
2994/40000:	520.2087729565238
2995/40000:	520.2087729565238
2996/40000:	519.806178267383
2997/40000:	519.806178267383
2998/40000:	519.806178267383
2999/40000:	519.806178267383
3000/40000:	519.806178267383
3001/40000:	519.806178267383
3002/40000:	519.806178267383
3003/40000:	519.806178267383
3004/40000:	519.806178267383
3005/40000:	519.806178267383
3006/40000:	519.806178267383
3007/40000:	519.806178267383
3008/40000:	519.806178267383
3009/40000:	519.806178267383
3010/40000:	519.806178267383
3011/40000:	519.7424466110724
3012/40000:	519.7424466110724
3013/40000:	519.7424466110724
3014/40000:	519.7424466110724
3015/40000:	519.7424466110724
3016/40000:	519.7424466110724
3017/40000:	519.7424466110724
3018/40000:	519.7424466110724
3019/40000:	519.7424466110724
3020/40000:	519.7424466110724
3021/40000:	519.7424466110724
3022/40000:	519.7424466110724
3023/40000:	519.7424466110724
3024/40000:	519.7424466110724
3025/40000:	519.7424466110724
3026/40000:	519.7424466110724
3027/40000:	519.7424466110724
3028/40000:	519.7424466110724
3029/40000:	519.7424466110724
3030/40000:	519.7424466110724
3031/40000:	519.7424466110724
3032/40000:	519.7424466110724
3033/40000:	519.7424466110724
3034/40000:	519.7424466110724
3035/40000:	519.7424466110724
3036/40000:	519.7424466110724
3037/40000:	519.7424466110724
3038/40000:	519.7424466110724
3039/40000:	519.7424466110724
3040/40000:	519.7424466110724
3041/40000:	519.7424466110724
3042/40000:	519.7424466110724
3043/40000:	519.7424466110724
3044/40000:	519.7424466110724
3045/40000:	519.7424466110724
3046/40000:	519.7424466110724
3047/40000:	519.7424466110724
3048/40000:	519.7424466110724
3049/40000:	519.7424466110724
3050/40000:	519.7424466110724
3051/40000:	519.7424466110724
3052/40000:	519.7424466110724
3053/40000:	519.7424466110724
3054/40000:	519.7424466110724
3055/40000:	519.7424466110724
3056/40000:	519.7424466110724
3057/40000:	519.7424466110724
3058/40000:	519.7424466110724
3059/40000:	519.7424466110724
3060/40000:	519.7424466110724
3061/40000:	519.7424466110724
3062/40000:	519.7424466110724
3063/40000:	519.7424466110724
3064/40000:	519.7424466110724
3065/40000:	519.7424466110724
3066/40000:	519.7424466110724
3067/40000:	519.7424466110724
3068/40000:	519.7424466110724
3069/40000:	519.7424466110724
3070/40000:	519.7424466110724
3071/40000:	519.7424466110724
3072/40000:	519.7424466110724
3073/40000:	519.7424466110724
3074/40000:	519.7424466110724
3075/40000:	519.7424466110724
3076/40000:	519.7424466110724
3077/40000:	519.7424466110724
3078/40000:	519.7424466110724
3079/40000:	519.7424466110724
3080/40000:	519.7424466110724
3081/40000:	519.7424466110724
3082/40000:	519.7424466110724
3083/40000:	516.3275869814554
3084/40000:	516.3275869814554
3085/40000:	516.3275869814554
3086/40000:	516.3275869814554
3087/40000:	516.3275869814554
3088/40000:	516.3275869814554
3089/40000:	516.3275869814554
3090/40000:	516.3275869814554
3091/40000:	516.3275869814554
3092/40000:	516.3275869814554
3093/40000:	516.3275869814554
3094/40000:	516.3275869814554
3095/40000:	516.3275869814554
3096/40000:	516.3275869814554
3097/40000:	516.3275869814554
3098/40000:	516.3275869814554
3099/40000:	516.3275869814554
3100/40000:	516.3275869814554
3101/40000:	516.3275869814554
3102/40000:	516.3275869814554
3103/40000:	516.3275869814554
3104/40000:	516.3275869814554
3105/40000:	516.3275869814554
3106/40000:	516.3275869814554
3107/40000:	516.3275869814554
3108/40000:	516.3275869814554
3109/40000:	516.3275869814554
3110/40000:	516.3275869814554
3111/40000:	516.3275869814554
3112/40000:	516.3275869814554
3113/40000:	516.3275869814554
3114/40000:	516.3275869814554
3115/40000:	516.3275869814554
3116/40000:	516.3275869814554
3117/40000:	516.3275869814554
3118/40000:	516.3275869814554
3119/40000:	516.3275869814554
3120/40000:	516.3275869814554
3121/40000:	516.3275869814554
3122/40000:	516.3275869814554
3123/40000:	516.3275869814554
3124/40000:	516.3275869814554
3125/40000:	516.3275869814554
3126/40000:	516.3275869814554
3127/40000:	516.3275869814554
3128/40000:	516.3275869814554
3129/40000:	516.3275869814554
3130/40000:	516.3275869814554
3131/40000:	516.3275869814554
3132/40000:	516.3275869814554
3133/40000:	516.3275869814554
3134/40000:	516.3275869814554
3135/40000:	516.3275869814554
3136/40000:	516.3275869814554
3137/40000:	516.3275869814554
3138/40000:	516.3275869814554
3139/40000:	516.3275869814554
3140/40000:	516.3275869814554
3141/40000:	516.3275869814554
3142/40000:	516.3275869814554
3143/40000:	516.3275869814554
3144/40000:	516.3275869814554
3145/40000:	516.3275869814554
3146/40000:	516.3275869814554
3147/40000:	516.3275869814554
3148/40000:	516.3275869814554
3149/40000:	516.3275869814554
3150/40000:	516.3275869814554
3151/40000:	516.3275869814554
3152/40000:	516.3275869814554
3153/40000:	516.3275869814554
3154/40000:	516.3275869814554
3155/40000:	516.3275869814554
3156/40000:	516.3275869814554
3157/40000:	516.3275869814554
3158/40000:	516.3275869814554
3159/40000:	516.3275869814554
3160/40000:	516.3275869814554
3161/40000:	516.3275869814554
3162/40000:	516.3275869814554
3163/40000:	516.3275869814554
3164/40000:	516.3275869814554
3165/40000:	516.3275869814554
3166/40000:	516.3275869814554
3167/40000:	516.3275869814554
3168/40000:	516.3275869814554
3169/40000:	516.3275869814554
3170/40000:	516.3275869814554
3171/40000:	516.3275869814554
3172/40000:	516.3275869814554
3173/40000:	516.3275869814554
3174/40000:	516.3275869814554
3175/40000:	516.3275869814554
3176/40000:	516.3275869814554
3177/40000:	516.3275869814554
3178/40000:	516.3275869814554
3179/40000:	516.3275869814554
3180/40000:	516.3275869814554
3181/40000:	516.3275869814554
3182/40000:	516.3275869814554
3183/40000:	516.3275869814554
3184/40000:	516.3275869814554
3185/40000:	516.3275869814554
3186/40000:	516.3275869814554
3187/40000:	516.3275869814554
3188/40000:	516.3275869814554
3189/40000:	516.3275869814554
3190/40000:	516.3275869814554
3191/40000:	516.3275869814554
3192/40000:	516.3275869814554
3193/40000:	516.3275869814554
3194/40000:	516.3275869814554
3195/40000:	516.3275869814554
3196/40000:	516.3275869814554
3197/40000:	516.3275869814554
3198/40000:	516.3275869814554
3199/40000:	516.3275869814554
3200/40000:	516.3275869814554
3201/40000:	516.3275869814554
3202/40000:	516.3275869814554
3203/40000:	516.3275869814554
3204/40000:	516.3275869814554
3205/40000:	516.3275869814554
3206/40000:	516.3275869814554
3207/40000:	516.3275869814554
3208/40000:	516.3275869814554
3209/40000:	516.3275869814554
3210/40000:	516.3275869814554
3211/40000:	516.3275869814554
3212/40000:	516.3275869814554
3213/40000:	516.3275869814554
3214/40000:	516.3275869814554
3215/40000:	516.3275869814554
3216/40000:	516.3275869814554
3217/40000:	516.3275869814554
3218/40000:	516.3275869814554
3219/40000:	516.3275869814554
3220/40000:	516.3275869814554
3221/40000:	516.3275869814554
3222/40000:	516.3275869814554
3223/40000:	516.3275869814554
3224/40000:	516.3275869814554
3225/40000:	516.3275869814554
3226/40000:	516.3275869814554
3227/40000:	516.3275869814554
3228/40000:	516.3275869814554
3229/40000:	516.3275869814554
3230/40000:	516.3275869814554
3231/40000:	516.3275869814554
