1440.84,2533.26 
1450.29,1580.42 
1178.24,1171.36 
3038.57,10875.04 
846.79,1530.18 
1116.81,1001.63 
815.03,970.47 
722.51,1029.38 
1348.08,1354.83 
1193.59,2071.29 
1298.04,2058.71 
1883.17,3718.80 
1132.48,1419.71 
1214.90,2110.20 
1365.55,2995.00 
955.10,1002.65 
2144.53,3554.95 
1071.86,2201.18 
1445.20,3125.12 
1226.38,2030.97 
1650.00,2456.15 
1024.25,1054.78 
766.45,1063.90 
783.64,1176.55 
1763.70,3014.66 
1081.89,1535.88 
1155.03,1566.80 
850.72,1082.44 
659.46,651.66 
1343.52,2312.77 
1214.26,2392.87 
1532.74,2066.79 
1128.52,1337.06 
1591.86,2004.23 
1000.89,1120.69 
952.19,1268.02 
1472.83,2223.86 
1444.65,3525.39 
1110.06,1568.80 
776.16,861.71 
821.34,817.81 
1185.85,2135.83 
690.16,763.63 
1026.74,1412.15 
1316.92,2902.67 
1118.30,1657.16 
1313.00,1290.87 
59304.00,0.00 
1404.60,1712.88 
993.14,1907.73 
1804.95,2569.97 
630.61,883.02 
1163.47,2211.08 
1319.35,1433.04 
1422.88,2478.29 
1244.71,1314.36 
1148.81,2534.57 
1008.53,1753.98 
1116.80,1009.27 
977.79,1080.30 
2223.24,5595.25 
1608.23,3448.99 
1417.40,1958.61 
857.37,1043.75 
995.84,1417.57 
969.88,2043.18 
2995.00,3889.23 
896.13,1024.31 
1176.44,1478.37 
1230.05,1408.89 
1134.00,1375.39 
2371.07,2172.24 
1192.96,1926.42 
1186.91,2130.00 
1243.50,1850.63 
873.00,1288.38 
1530.75,1544.74 
913.78,1237.05 
1323.88,1513.65 
1614.76,2466.63 
993.69,894.31 
1365.38,3315.65 
689.60,977.36 
1176.44,1875.71 
1533.05,1579.75 
1894.06,2916.27 
1022.00,1378.41 
1516.73,2182.51 
1682.24,2271.17 
1680.04,3110.38 
1095.54,1329.18 
1478.48,1626.99 
1604.67,3146.65 
1609.47,2943.39 
3070.21,3874.31 
676.24,890.67 
1244.46,1437.15 
1374.04,1966.45 
1084.03,1109.49 
1381.16,2795.54 
1534.73,2208.86 
1206.22,1437.97 
2590.53,4056.38 
1801.25,2349.43 
2357.12,5224.09 
1786.84,1493.72 
917.53,1071.62 
379.18,471.46 
1213.46,1581.65 
42502.05,178884.31 
1200.36,1653.49 
1085.39,1673.01 
2076.33,3889.83 
1728.20,1787.60 
1680.50,2146.48 
1207.82,1009.72 
1250.77,1545.47 
8433.73,32363.22 
2093.00,1769.26 
1517.59,3076.10 
1895.73,2010.69 
5741.33,3766.84 
766.03,1064.91 
1018.87,1048.84 
1407.79,1380.98 
662.36,798.14 
2447.11,3682.04 
3161.44,6849.98 
1056.18,1130.55 
1007.59,1139.18 
1969.95,2135.56 
1105.12,1638.98 
1275.30,1966.86 
989.65,1352.62 
1753.93,2337.83 
1841.11,2083.27 
1267.33,1325.10 
1479.16,2860.58 
2935.08,5217.40 
1557.73,3136.95 
1759.10,2976.84 
1088.75,1231.41 
1554.86,2819.07 
2266.67,3962.05 
974.41,1327.52 
598.66,793.58 
1396.64,1769.45 
1401.96,1916.80 
1793.71,2309.84 
1069.91,1397.74 
2888.62,3812.64 
1559.92,1728.00 
1011.53,1116.70 
1511.29,1860.60 
1047.81,1849.20 
1187.54,1841.85 
1043.29,1334.41 
807.36,1099.77 
1001.81,1286.68 
1216.16,1371.85 
2444.29,3392.61 
948.07,1228.39 
1856.65,2560.69 
879.07,1079.80 
1949.55,2830.11 
1931.68,3101.27 
1251.41,1697.98 
986.05,1648.19 
1294.07,1834.66 
1972.65,2734.42 
2815.46,4683.04 
1076.31,1247.62 
1222.68,1500.80 
1316.74,1676.07 
1243.86,1538.00 
1287.54,2139.26 
2765.67,6490.30 
1219.50,1916.85 
923.29,1031.83 
763.30,1273.26 
3021.00,3079.62 
1424.22,1945.48 
1427.64,1746.29 
1186.90,1390.45 
1927.32,3623.74 
1690.29,3402.13 
53006.00,198630.77 
1224.85,1478.89 
1762.73,1890.66 
2008.11,4994.94 
1006.35,1826.07 
879.49,1696.04 
2136.00,3596.13 
1378.46,1973.01 
1368.90,2537.79 
1448.38,1770.69 
1373.31,1275.98 
1269.22,2414.02 
1419.33,1393.92 
1695.65,2755.03 
783.88,936.26 
1274.79,2661.71 
956.93,1274.69 
1651.29,2240.49 
741.05,916.20 
1995.24,3499.85 
1174.15,1546.35 
1610.20,2410.98 
806.22,1048.87 
1815.25,2802.76 
2020.53,3477.70 
1182.79,2226.92 
3163.95,9119.81 
1643.82,2844.12 
1083.79,1581.04 
994.75,1295.88 
972.26,1622.96 
900.29,1049.10 
1620.48,3753.99 
1263.92,2092.16 
1118.62,1421.17 
1500.20,2294.20 
904.38,1286.89 
1688.63,3803.00 
711.90,845.38 
1168.95,3179.79 
1229.43,1503.58 
1154.41,1748.02 
1246.29,1368.64 
1474.38,2842.59 
1884.16,3971.04 
2868.69,5699.19 
967.74,1085.10 
1030.46,1730.09 
1102.86,2391.52 
919.78,892.48 
1678.21,2201.72 
2158.94,2241.89 
3445.80,10687.70 
1228.52,1687.08 
1428.04,2295.26 
947.91,1039.19 
1737.88,2165.23 
1201.93,1326.73 
1646.84,2100.50 
2994.00,5329.52 
1121.54,1718.37 
1118.00,1595.82 
3334.00,4427.46 
928.50,1359.05 
2655.50,4333.66 
4630.55,7616.34 
1669.69,4246.72 
1374.83,2951.36 
2093.85,4141.49 
1236.14,2418.04 
1411.00,1729.35 
1141.00,1439.97 
1938.23,3780.67 
854.62,1337.27 
1237.44,2100.44 
1017.97,1456.74 
2783.00,4381.41 
1350.05,2532.19 
2712.43,3585.36 
1121.07,1523.53 
1260.81,2840.77 
874.44,940.87 
3933.23,8368.99 
1196.56,2169.61 
1970.42,1906.15 
2003.42,3275.19 
968.34,1478.91 
921.29,1773.72 
1782.65,2247.00 
1385.24,2067.36 
1621.62,3215.62 
1331.18,1181.14 
742.85,1156.14 
1730.60,2328.95 
1850.78,2294.82 
1394.71,1759.99 
1312.06,1515.61 
1678.11,2306.59 
1679.58,1996.75 
1616.50,2223.19 
1275.65,1723.36 
2023.32,2963.50 
1293.44,1707.22 
1421.57,2198.78 
753.77,989.06 
2366.75,4405.20 
1169.79,2571.10 
1118.13,1291.92 
1025.53,1151.18 
1955.89,5293.09 
1628.76,2597.04 
1628.86,2870.61 
1230.37,2020.00 
4132.33,5987.92 
1196.46,1466.21 
1612.75,2084.56 
1510.88,1906.30 
2061.33,3499.81 
1097.19,996.70 
1005.67,1284.50 
1111.26,1840.91 
1321.32,2469.79 
1535.09,2236.51 
1088.81,1188.97 
1992.25,4526.49 
1517.30,2508.02 
1280.81,1772.92 
2461.21,3841.09 
1338.88,2706.98 
1097.26,1486.07 
1511.80,2163.84 
939.52,1013.55 
837.05,1443.65 
2217.79,4033.78 
812.95,1127.14 
1082.17,1668.25 
1789.21,2327.85 
1461.17,2724.67 
571.80,832.92 
1056.47,1145.69 
1505.77,3038.11 
1500.09,1515.30 
1078.89,1732.77 
2670.29,4384.40 
1256.14,1718.53 
1345.84,2069.42 
1125.07,1264.26 
1034.06,1419.89 
2300.73,2801.53 
1543.14,3582.29 
1782.50,1893.10 
1244.38,1221.17 
1015.28,1547.00 
3254.15,4024.45 
1115.82,1180.41 
607.25,904.14 
1065.48,1821.09 
1383.30,2534.25 
1808.85,2376.61 
1154.50,1439.34 
1273.58,1209.29 
940.22,1419.34 
1264.67,1486.87 
1258.04,2341.41 
808.83,1030.81 
1507.96,1630.46 
2111.63,3194.44 
940.89,1445.42 
1510.96,2123.76 
1196.08,1550.73 
986.59,1243.62 
2071.00,1579.06 
1281.00,1474.55 
1783.84,1957.32 
2081.00,4575.30 
2451.65,5210.15 
1225.21,1506.81 
1220.00,1869.57 
1478.77,1926.25 
1212.54,2234.83 
878.26,1546.21 
1403.53,2533.87 
2888.85,4756.82 
905.26,1179.05 
951.17,987.32 
1376.84,1645.30 
1528.43,2170.18 
1623.86,2583.49 
1642.42,3011.67 
1743.65,2214.31 
1518.13,1527.19 
1683.95,1564.86 
1434.14,1974.43 
1478.04,2400.23 
1369.77,1838.01 
789.53,1077.19 
2184.00,4200.98 
1264.40,2200.01 
580.80,693.87 
876.97,1041.32 
2482.30,4955.39 
2099.22,3654.71 
1094.27,1332.89 
1040.24,1126.90 
1060.23,1077.74 
1126.36,1196.92 
1211.45,1389.67 
637.95,791.34 
2165.05,4187.05 
960.29,1579.02 
1285.38,1292.87 
1594.18,1870.65 
1436.08,3249.40 
1089.91,1333.57 
896.31,1636.15 
1252.92,1852.38 
1340.85,1555.09 
808.33,863.69 
1678.17,3063.06 
1231.93,1779.49 
1124.25,1514.11 
1196.64,1535.37 
595.25,841.29 
1300.91,1661.78 
1166.81,1802.30 
2026.23,3619.99 
1114.07,1517.78 
2169.29,3787.53 
1420.11,1543.35 
770.00,1067.51 
1726.76,2437.99 
1094.21,2402.70 
1439.67,2914.16 
1365.31,1477.67 
1224.42,1886.11 
802.47,1061.31 
1847.55,3203.51 
1799.95,2198.82 
1137.26,1124.37 
1106.00,1187.60 
2537.67,4153.72 
1174.37,1123.50 
1042.35,1242.11 
1130.50,1274.66 
1106.77,1517.11 
1280.00,1631.41 
1720.45,1683.24 
1190.07,1574.61 
2217.81,3232.63 
1619.50,2270.26 
1161.41,1400.53 
1887.17,2649.53 
1454.83,1834.25 
370.13,677.48 
1252.83,2804.85 
1539.41,1731.03 
1034.88,1340.91 
1554.00,1999.72 
723.11,779.95 
1288.37,1734.61 
3174.31,2949.55 
650.79,684.43 
1646.15,2273.22 
59893.64,211433.56 
784.83,1031.72 
1641.43,1603.48 
857.00,1002.76 
2195.00,3410.43 
846.29,1216.54 
1836.79,2474.47 
1296.24,1920.39 
1403.14,2195.60 
1857.88,2342.53 
1140.39,2494.70 
1618.10,2214.89 
2040.25,1716.84 
1521.87,2255.02 
1963.11,1866.30 
965.77,1324.92 
1867.74,4240.22 
721.09,1010.03 
828.64,1136.80 
933.71,1195.69 
1521.18,2018.90 
864.64,1353.54 
2520.23,3347.13 
1561.73,1856.74 
2842.62,3190.16 
1068.80,1202.08 
827.48,1711.27 
710.79,783.54 
1727.11,2854.02 
876.00,1511.60 
2052.65,3154.20 
2802.92,4100.76 
1215.77,1566.99 
1013.74,1378.56 
1720.73,4348.72 
839.51,1066.09 
708.26,766.01 
1452.63,1781.38 
2350.44,3146.58 
1005.20,1908.39 
853.95,1021.18 
1343.80,1297.81 
3095.36,3507.95 
1912.90,3351.34 
1502.96,2613.80 
1218.79,2280.42 
1147.23,2003.27 
1384.38,1874.88 
1984.00,3355.41 
55756.60,204846.99 
1534.43,2301.43 
1005.19,1315.20 
941.24,955.83 
1758.10,2468.70 
2214.56,3815.72 
923.14,1282.80 
1218.33,1935.57 
2576.22,4467.32 
1339.56,1802.04 
1633.74,1949.65 
1978.19,3624.50 
1105.29,1663.96 
1623.95,2371.88 
850.89,1443.02 
1003.31,1524.51 
2947.58,4693.58 
1803.55,3435.94 
1639.81,2036.68 
887.55,1836.54 
1179.78,1829.03 
2788.83,4370.52 
1164.48,1286.40 
1768.50,3288.86 
1421.40,3138.78 
1152.52,2227.18 
1463.80,1826.52 
1201.70,1713.22 
954.44,1330.11 
2178.82,5389.03 
1056.55,1130.20 
1609.26,2686.00 
1168.29,1970.30 
883.83,1256.43 
979.08,1045.67 
1386.71,1629.64 
1159.93,2632.55 
1936.25,2589.83 
3042.17,5947.57 
1382.19,2629.97 
1813.48,4501.49 
880.76,1272.21 
2106.38,2851.26 
844.97,918.71 
1716.17,2891.56 
852.97,1599.81 
1416.96,2223.11 
953.35,2018.32 
3061.00,7056.49 
733.67,952.61 
1758.50,2479.10 
837.74,917.71 
1148.52,1578.37 
2886.14,4071.09 
1179.37,1218.12 
1943.21,2658.45 
1183.43,1788.16 
1245.61,1324.21 
1503.08,1957.00 
2337.43,3862.99 
2888.57,7653.20 
1012.19,1258.06 
735.87,754.51 
670.88,768.67 
1212.84,1567.56 
1479.96,2369.82 
1113.78,1205.93 
782.89,831.85 
1961.05,2632.68 
987.47,1482.78 
1630.90,2374.81 
1681.28,1923.77 
809.39,965.58 
2757.43,3144.96 
939.52,1149.69 
938.07,1188.62 
2914.69,5145.28 
1066.62,1244.67 
1294.32,2694.26 
841.88,1038.86 
1212.40,1231.49 
1383.91,3238.14 
1944.26,1988.65 
976.39,1060.54 
1523.88,2787.78 
2197.00,3328.12 
921.42,1264.33 
1426.40,1895.59 
2650.42,4792.56 
1188.72,1257.38 
1854.26,2813.92 
2265.56,3895.05 
2112.44,2636.61 
1571.57,2112.66 
1417.07,2402.21 
1774.12,4313.10 
1445.12,3271.02 
1440.14,1392.14 
1376.56,1865.77 
968.74,1157.67 
1117.34,1965.38 
978.69,1326.68 
1413.80,1091.69 
761.89,926.22 
1452.00,1980.87 
1088.18,1735.29 
1420.83,1558.65 
1050.05,1851.69 
1151.64,1385.34 
1206.28,1329.52 
1320.42,2392.17 
986.79,1318.27 
1006.59,1757.56 
6094.33,13257.60 
1408.62,1986.96 
1053.30,1370.29 
8951.25,19143.58 
1344.85,2455.63 
1056.04,1225.75 
846.94,1164.15 
839.21,1101.82 
1137.79,2126.95 
945.53,1932.59 
945.58,2048.63 
910.25,1115.18 
810.22,973.60 
1007.53,1278.62 
1913.92,3576.84 
1465.11,2821.90 
1444.87,3053.67 
3445.82,5326.57 
1020.32,1019.08 
967.74,1669.93 
2354.93,2542.09 
2266.33,5027.92 
1440.41,2929.29 
1385.85,2454.73 
1600.45,2230.91 
1176.74,1318.02 
1081.03,1344.39 
4931.40,8149.26 
5353.00,13464.53 
1064.91,1381.53 
1866.26,2192.13 
1185.88,1532.40 
3362.55,5464.49 
1283.81,2203.33 
1040.13,1521.81 
713.56,960.31 
1175.33,1202.03 
1107.96,1377.29 
1492.89,2038.10 
1318.67,2180.22 
1783.92,3359.51 
766.48,852.48 
934.30,1196.91 
1372.80,1416.40 
1315.00,1690.06 
1114.47,1957.94 
808.87,1026.70 
923.43,932.48 
1176.75,1445.67 
2248.41,3990.39 
1106.48,1410.39 
1738.37,4281.47 
1614.12,3174.75 
2032.18,2410.20 
1757.16,1975.11 
1440.00,1697.09 
2384.87,3655.87 
2146.94,2628.04 
1232.43,1731.13 
1109.10,1514.54 
1742.05,1947.32 
1518.91,2816.21 
1195.67,1415.28 
759.45,1056.97 
1137.92,1876.66 
1181.69,1379.25 
801.03,1187.52 
772.85,994.42 
940.57,1190.64 
1273.06,1281.65 
1210.82,1816.98 
1415.76,1444.14 
875.64,1004.34 
1444.77,2170.57 
671.56,1010.72 
983.00,1101.93 
1326.62,2194.10 
785.59,1076.38 
1018.46,1129.30 
2807.69,5526.02 
952.57,1154.74 
987.07,1240.84 
982.31,1737.38 
2644.12,3345.92 
2209.73,2524.21 
788.63,1039.09 
2221.84,3798.05 
1148.90,1624.72 
619.36,803.71 
960.11,1503.61 
1290.00,1358.87 
879.94,1361.10 
1441.83,2324.70 
1460.39,2820.86 
999.44,2583.23 
1132.30,1902.63 
1144.74,1647.34 
637.12,910.90 
1631.80,2596.75 
1467.29,2512.12 
1171.21,1528.74 
1543.55,1778.04 
1002.17,1280.91 
811.18,1061.35 
1102.31,1819.46 
925.82,1153.76 
1025.36,1442.30 
1034.87,1471.25 
1029.97,1791.38 
859.21,1013.02 
687.82,714.69 
1302.41,1816.42 
765.55,1380.83 
891.58,917.34 
1081.70,1226.93 
1373.48,2844.51 
2396.06,6486.03 
884.12,1390.19 
1501.08,1840.91 
1440.39,1799.00 
1370.61,2102.03 
1253.58,1804.33 
1504.29,1647.14 
3276.69,6278.27 
866.24,1067.00 
823.52,1617.16 
1513.32,2141.10 
2035.39,3868.52 
1334.30,2472.02 
1754.79,4762.63 
1108.89,2329.54 
1206.20,2204.35 
1066.11,1234.62 
1781.23,1783.86 
1309.71,2054.15 
1425.04,1854.15 
1099.74,1149.77 
1334.62,2840.11 
1309.12,1467.55 
911.65,992.40 
1213.35,1735.85 
1932.42,2065.29 
841.08,1115.99 
845.76,982.53 
2021.22,3037.69 
1008.64,1797.10 
1129.00,1398.72 
1167.86,1297.08 
1348.40,2082.88 
2578.86,5605.56 
1448.33,1511.43 
1246.96,1589.57 
1315.77,1590.10 
1120.67,1859.72 
905.44,1555.83 
1443.64,1937.35 
950.68,1349.87 
741.70,997.99 
1788.68,2065.98 
908.12,1115.71 
1134.79,1573.86 
1906.29,2920.69 
1128.15,1770.21 
1115.30,1389.23 
1742.70,2652.38 
1914.74,2637.50 
4268.67,5239.75 
890.65,996.86 
4037.40,6955.87 
1098.25,1766.27 
1333.14,1843.85 
2202.26,3464.87 
2487.86,4155.99 
991.83,1450.87 
1792.85,2038.40 
1301.54,1901.75 
1265.56,2415.69 
1586.14,3661.06 
740.03,920.90 
1822.32,4282.13 
646.90,884.49 
900.03,1149.03 
2128.12,3074.92 
1721.60,1720.00 
1642.33,1794.68 
1338.38,1717.01 
1065.55,1450.85 
874.04,1126.35 
1201.59,1572.76 
1081.27,1331.96 
1106.68,1357.66 
1620.10,2296.01 
16220.25,24907.84 
9648.22,35655.94 
1581.20,2493.65 
998.69,1209.00 
1254.18,2250.30 
1964.83,3453.21 
1099.41,1851.19 
1358.00,1656.21 
1712.70,3027.67 
2187.78,3476.11 
829.24,972.59 
1097.59,1798.13 
671.59,864.80 
880.12,1328.42 
940.00,1235.43 
1091.94,1577.52 
693.35,982.96 
1012.44,1719.01 
1223.89,1893.67 
975.73,1268.22 
1565.57,2102.61 
1087.88,1299.05 
1176.43,1129.03 
1063.08,1913.05 
1428.05,2159.72 
1252.27,1468.97 
1207.46,1908.57 
968.34,1130.25 
1077.72,1443.29 
1018.41,1111.23 
1509.10,2805.26 
1351.97,3867.73 
1158.41,1231.08 
1376.74,1783.17 
648.19,1182.99 
898.19,1181.06 
1278.83,1427.72 
1234.83,2347.09 
1010.11,2077.71 
666.32,824.66 
1839.13,2390.03 
723.15,974.15 
1648.10,1982.07 
1218.00,1498.56 
1463.33,1655.73 
1176.81,1294.86 
998.24,1052.59 
1060.29,1602.01 
835.86,778.83 
851.73,1152.00 
888.71,1120.47 
12943.92,41466.58 
2058.59,3907.37 
2464.79,5673.92 
4254.89,7543.48 
1265.42,1281.79 
1867.65,2672.50 
1017.25,1155.04 
929.86,1363.11 
1720.43,4625.29 
868.56,1361.27 
865.81,1085.06 
917.68,1316.95 
750.77,1102.21 
973.34,1837.29 
1235.44,1392.96 
1183.31,1246.52 
779.65,1347.01 
875.26,1183.09 
1322.24,2232.48 
905.26,2162.80 
969.13,1072.62 
1005.59,804.75 
1215.77,1852.23 
1745.05,3576.51 
1711.21,2178.68 
956.94,1310.92 
1010.06,1422.29 
2367.07,3300.31 
1866.63,2598.69 
1274.58,1734.72 
1009.43,2175.91 
1481.96,2175.81 
1187.57,1410.45 
1218.50,1263.70 
1939.50,1813.72 
1094.14,1069.92 
1204.74,1308.52 
2936.25,5941.32 
747.00,656.97 
3112.76,8315.87 
622.58,796.46 
1053.63,1043.00 
21706.50,21652.50 
1456.35,2189.56 
864.77,1171.19 
1559.52,2525.30 
2013.00,2640.01 
1934.24,3170.59 
1177.86,2025.16 
1073.33,1513.48 
763.00,1081.82 
809.23,1619.53 
1449.00,2184.88 
2896.50,4516.91 
2427.93,3811.33 
916.93,1438.15 
1721.33,1807.91 
1761.14,2815.43 
982.81,1388.47 
1526.90,3592.37 
1746.88,3655.69 
2597.45,10737.08 
1624.05,3763.33 
719.59,767.44 
3702.94,8983.03 
1172.79,1683.21 
963.76,1278.04 
884.03,1267.16 
615.11,655.75 
1349.12,1742.38 
1414.89,2133.58 
1256.81,1596.65 
2412.64,3221.50 
2214.05,5298.66 
1888.94,1956.05 
1303.52,1741.44 
1263.21,2391.07 
789.26,1173.50 
2270.58,5334.16 
1803.00,2893.00 
2078.89,1759.91 
938.40,2770.40 
2707.33,5010.66 
1330.79,1782.60 
1683.62,2410.11 
1027.09,1059.60 
713.53,834.16 
2328.33,3989.76 
1002.41,1266.06 
1413.06,2980.50 
1263.00,2230.28 
1067.16,1433.38 
909.61,1277.71 
1349.92,1858.23 
1330.21,1895.98 
816.06,1417.65 
2073.33,4329.97 
1618.00,2366.09 
1145.71,1658.53 
1259.83,1595.25 
1248.24,2079.09 
865.84,978.66 
15156.83,42890.49 
2073.95,2965.05 
1902.95,2088.04 
880.52,1366.14 
928.93,977.72 
2147.06,3378.67 
2181.75,2753.68 
1533.27,2846.81 
2109.31,3865.49 
1945.16,3585.00 
863.03,834.33 
3133.75,4151.24 
767.57,882.90 
1170.93,1455.44 
714.80,809.86 
6565.50,12460.90 
1603.48,1790.83 
1075.27,1019.31 
1886.58,2513.61 
1196.82,1696.83 
970.71,1211.81 
2852.29,4992.06 
1749.00,1335.78 
1215.45,1414.97 
1163.93,1329.03 
1874.24,5504.26 
1193.72,2053.31 
1240.61,1571.76 
1096.67,1037.01 
1260.33,1548.13 
1241.09,2586.41 
1576.29,1559.41 
1819.10,2869.86 
2142.00,3623.38 
1482.29,1562.51 
884.67,1212.41 
1150.14,1504.90 
996.84,1089.21 
910.50,1968.98 
1030.20,1706.42 
1286.04,2011.26 
1451.00,1606.61 
1158.23,1572.58 
921.62,1281.39 
738.49,1390.91 
1137.56,984.22 
1197.64,1760.62 
1202.96,1967.27 
953.30,1632.98 
1498.91,1587.80 
1479.58,2394.77 
904.36,1139.38 
2378.08,3449.75 
1066.88,1741.70 
856.36,871.04 
1522.14,1594.84 
1578.08,2820.46 
1173.39,1945.84 
1329.35,2038.91 
1027.20,1245.66 
1202.62,1626.80 
827.22,1235.36 
940.43,1079.10 
1000.89,1361.68 
991.09,1226.10 
2315.53,5808.20 
791.52,969.06 
2006.35,3903.38 
1521.45,2320.58 
2517.00,7335.89 
1445.82,2886.34 
657.61,733.83 
933.03,1322.77 
2017.21,2611.43 
1496.71,2098.08 
2443.70,3717.15 
1874.80,2091.37 
1052.73,1591.22 
2232.59,3973.99 
3813.09,4677.99 
1151.24,1520.70 
2820.92,2706.94 
843.06,876.89 
1094.52,1122.98 
6748.69,29974.28 
864.75,733.97 
772.36,838.61 
712.00,866.66 
747.73,886.66 
1252.64,1653.87 
1084.16,1323.04 
1388.17,1823.58 
1406.89,1751.78 
1163.97,1431.81 
1760.57,2456.87 
2268.69,4122.24 
988.50,1151.17 
2400.33,2541.52 
2599.93,3840.38 
1090.67,1743.47 
805.51,741.36 
1015.52,1387.26 
974.07,1301.60 
943.79,1018.02 
717.68,717.79 
1442.88,3333.55 
710.38,828.02 
2478.15,3523.58 
1403.71,1570.56 
1268.56,1799.33 
1152.93,1275.82 
1088.30,1485.19 
1134.93,1527.02 
1092.14,1074.86 
1838.58,2858.67 
1693.35,3184.06 
1362.09,1709.01 
1740.74,2613.53 
973.33,1276.20 
1246.75,1973.31 
1678.56,1836.20 
801.00,1080.74 
1629.61,1848.49 
1568.33,3110.43 
930.52,1340.90 
900.78,1284.55 
935.44,1465.23 
1950.81,3331.41 
916.30,2081.34 
1127.67,1443.10 
4224.45,3889.58 
722.15,762.78 
1225.74,2215.08 
1874.63,3656.37 
1461.72,1714.42 
1255.70,1557.96 
2201.62,4251.02 
1051.67,1851.93 
1177.04,1134.11 
1342.50,2598.54 
1539.96,2849.18 
554.88,504.14 
1168.60,1612.53 
1480.87,1683.51 
2336.94,3715.36 
1032.60,1597.01 
2414.80,4230.17 
990.76,1321.67 
4967.64,10309.00 
1607.27,2210.35 
937.97,1203.54 
1059.58,1296.91 
908.68,921.27 
1667.90,2679.25 
1934.83,2492.05 
986.12,1258.39 
1355.96,1774.61 
2729.54,3920.19 
1586.29,1816.72 
35228.29,164105.59 
980.93,1154.52 
997.18,1332.79 
868.54,1268.23 
2927.23,5043.61 
1405.83,1409.77 
1420.52,1678.23 
2231.38,3697.07 
1520.93,2159.41 
1227.55,1482.09 
2474.67,4560.03 
1877.56,2241.55 
1437.32,1716.20 
1037.90,1259.77 
1582.00,2274.25 
1264.96,1404.10 
3897.15,12736.57 
1677.50,2088.89 
929.84,1295.33 
606.42,795.55 
1012.47,1293.91 
1143.43,1275.16 
1259.36,1744.50 
1391.71,1964.97 
975.26,1234.57 
1013.13,1218.41 
1494.73,2807.91 
785.93,1283.45 
1181.77,2074.81 
1271.93,1576.06 
1788.10,3944.24 
1085.32,1434.85 
1084.74,1473.48 
1029.74,2019.00 
1213.92,1900.33 
1777.37,3651.52 
730.97,989.40 
982.03,948.58 
1815.62,3149.98 
1175.88,2400.11 
1464.75,2094.78 
1286.04,2288.51 
1560.52,2097.49 
691.80,639.76 
2044.39,5305.15 
1524.83,1628.25 
885.12,1208.65 
999.39,987.06 
1847.42,2384.09 
1655.27,3638.72 
1022.41,2047.26 
1067.67,931.92 
1057.30,1699.60 
689.36,712.63 
1051.00,1364.36 
1638.73,2673.17 
2292.56,3334.71 
990.20,1490.48 
1198.04,2414.42 
910.71,1157.88 
1022.10,1635.09 
1910.32,4225.11 
1226.41,3330.74 
1273.35,1548.97 
2262.45,4120.03 
868.67,1230.99 
1047.11,2421.88 
1058.29,913.66 
1144.96,1522.25 
941.52,1056.40 
1245.81,2382.85 
968.90,1024.52 
1106.61,1750.55 
818.59,1086.54 
1228.23,2245.81 
1519.84,2406.93 
975.77,1187.38 
3359.33,6599.27 
1052.27,1612.15 
1126.40,2019.53 
1152.37,1777.21 
1719.32,3195.79 
1446.88,1705.63 
1122.11,1806.77 
1423.08,1870.26 
1559.18,2824.51 
646.68,822.62 
1219.96,2256.14 
1220.30,1505.27 
1036.00,1131.81 
874.24,1237.66 
1427.96,1672.71 
1392.44,1831.85 
1226.63,1952.60 
1091.19,1153.37 
1182.50,1826.83 
895.08,902.69 
1306.10,2278.42 
1687.11,1601.49 
659.24,812.54 
1466.24,2479.42 
2790.29,5551.80 
1310.92,1732.32 
1497.14,4271.73 
52671.81,198703.68 
1407.50,1349.23 
731.32,1063.18 
1033.11,1795.63 
1194.63,1414.86 
1302.88,1599.84 
1116.21,1329.93 
1174.27,1446.85 
1172.83,2508.32 
1494.00,1591.40 
1401.71,1276.01 
2248.07,2261.60 
1076.21,1114.59 
2193.76,3403.67 
1046.23,1955.19 
1452.62,1581.41 
1485.09,3038.67 
1422.74,1688.73 
1172.48,2103.67 
1166.19,1792.77 
1016.33,1332.56 
1548.76,1711.90 
1363.70,1448.64 
2273.25,4093.87 
1094.04,1518.87 
1145.76,1155.43 
1450.13,2011.38 
1387.85,1985.96 
1457.61,2248.89 
1388.62,1603.05 
1022.87,1269.79 
1474.71,2459.22 
1016.10,1241.03 
1229.70,1955.35 
1224.25,1320.87 
838.40,698.45 
1490.30,1949.61 
1213.05,1283.87 
1051.13,1254.31 
1838.05,2762.74 
535.24,960.47 
1020.79,1793.92 
2210.42,4535.64 
970.56,1646.23 
1554.92,2037.41 
1424.75,1850.87 
1515.29,2224.60 
1637.60,2692.27 
2794.28,7777.86 
1000.00,1269.33 
1306.28,1464.12 
1256.67,1640.82 
1138.33,1412.99 
549.26,740.69 
865.65,999.29 
2387.89,4731.86 
1960.67,2116.94 
756.68,785.60 
2694.05,6330.97 
977.16,1731.84 
1120.97,1358.02 
1225.41,1988.61 
1135.89,1653.92 
1378.06,1411.41 
827.50,946.29 
2741.93,5734.58 
1023.39,1434.42 
819.57,975.53 
2585.93,5183.64 
1146.33,1752.98 
1305.46,3032.78 
1058.96,1219.18 
1437.70,1254.59 
1428.77,1784.87 
720.47,1350.02 
1135.08,2050.49 
1138.39,1428.53 
1901.58,3270.97 
2065.11,3197.17 
1933.53,3329.96 
1240.48,1109.39 
1341.12,2027.45 
2816.25,10884.74 
515.38,699.69 
1132.78,2460.26 
1346.50,2134.81 
657.70,871.41 
1426.88,2117.02 
1449.24,2716.37 
844.79,1327.62 
